nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
11, 2, 0.0, 0.0, 58.0, 78.0, 2.0, true, 6.0
11, 2, 0.0, 0.0, 110.0, 116.0, 0.0, false, 0.0
11, 2, 1.0, 0.0, 40.0, 59.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 92.0, 100.0, 0.0, false, 0.0
11, 2, 0.0, 1.0, 61.0, 93.0, 0.0, true, 4.0
11, 2, 1.0, 0.0, 89.0, 96.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 48.0, 77.0, 1.0, true, 6.0
11, 2, 0.0, 0.0, 72.0, 81.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 129.0, 134.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 57.0, 71.0, 2.0, false, 0.0
11, 2, 0.0, 0.0, 40.0, 59.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 40.0, 59.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 57.0, 79.0, 1.0, true, 6.0
11, 2, 0.0, 0.0, 89.0, 96.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 103.0, 108.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 72.0, 83.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 50.0, 65.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 57.0, 71.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 104.0, 115.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 75.0, 95.0, 1.0, true, 6.0
11, 2, 0.0, 0.0, 104.0, 115.0, 0.0, true, 4.0
11, 2, 0.0, 0.0, 57.0, 79.0, 0.0, true, 6.0
11, 2, 0.0, 0.0, 73.0, 85.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 72.0, 83.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 104.0, 115.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 45.0, 68.0, 0.0, true, 6.0
11, 2, 0.0, 0.0, 66.0, 80.0, 1.0, true, 3.0
11, 2, 0.0, 0.0, 72.0, 82.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 52.0, 69.0, 1.0, true, 3.0
11, 2, 0.0, 0.0, 82.0, 88.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 49.0, 66.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 61.0, 93.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 40.0, 59.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 129.0, 134.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 104.0, 115.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 57.0, 71.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 74.0, 110.0, 1.0, true, 2.0
11, 2, 0.0, 0.0, 103.0, 108.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 61.0, 93.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 33.0, 60.0, 1.0, true, 6.0
11, 2, 0.0, 0.0, 74.0, 110.0, 0.0, true, 2.0
11, 2, 0.0, 0.0, 75.0, 95.0, 1.0, true, 6.0
11, 2, 0.0, 0.0, 61.0, 93.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 72.0, 81.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 94.0, 105.0, 0.0, true, 3.0
11, 2, 0.0, 0.0, 27.0, 57.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 46.0, 64.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 57.0, 71.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 89.0, 96.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 46.0, 63.0, 1.0, true, 2.0
11, 2, 0.0, 0.0, 72.0, 82.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 129.0, 134.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 52.0, 69.0, 1.0, true, 3.0
11, 2, 0.0, 0.0, 72.0, 82.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 57.0, 71.0, 0.0, false, 0.0
11, 2, 1.0, 0.0, 129.0, 134.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 46.0, 64.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 59.0, 72.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 67.0, 81.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 40.0, 59.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 79.0, 102.0, 1.0, true, 2.0
11, 2, 0.0, 0.0, 129.0, 134.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 72.0, 83.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 72.0, 82.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 33.0, 60.0, 1.0, true, 6.0
11, 2, 0.0, 0.0, 106.0, 129.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 61.0, 93.0, 0.0, true, 4.0
11, 2, 0.0, 0.0, 85.0, 126.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 59.0, 72.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 27.0, 57.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 121.0, 132.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 40.0, 59.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 72.0, 83.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 58.0, 78.0, 1.0, true, 6.0
11, 2, 0.0, 0.0, 129.0, 134.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 106.0, 129.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 104.0, 115.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 40.0, 59.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 103.0, 108.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 67.0, 75.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 59.0, 72.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 92.0, 113.0, 1.0, true, 3.0
11, 2, 0.0, 0.0, 61.0, 93.0, 0.0, true, 4.0
11, 2, 0.0, 0.0, 72.0, 81.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 84.0, 96.0, 0.0, true, 4.0
11, 2, 1.0, 0.0, 58.0, 78.0, 0.0, true, 6.0
11, 2, 0.0, 0.0, 33.0, 57.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 92.0, 113.0, 1.0, true, 3.0
11, 2, 0.0, 0.0, 33.0, 57.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 52.0, 69.0, 1.0, true, 3.0
11, 2, 0.0, 0.0, 59.0, 72.0, 0.0, false, 0.0
11, 2, 1.0, 0.0, 72.0, 83.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 33.0, 60.0, 1.0, true, 6.0
11, 2, 0.0, 0.0, 33.0, 60.0, 0.0, true, 6.0
11, 2, 0.0, 0.0, 49.0, 66.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 121.0, 132.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 66.0, 80.0, 0.0, true, 3.0
11, 2, 1.0, 0.0, 74.0, 110.0, 1.0, true, 2.0
11, 2, 0.0, 0.0, 110.0, 116.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 92.0, 100.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 84.0, 96.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 74.0, 110.0, 1.0, true, 2.0
11, 2, 0.0, 0.0, 50.0, 65.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 79.0, 102.0, 1.0, true, 2.0
11, 2, 0.0, 0.0, 50.0, 65.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 106.0, 129.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 129.0, 134.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 84.0, 96.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 69.0, 91.0, 0.0, true, 4.0
11, 2, 0.0, 0.0, 92.0, 113.0, 1.0, true, 3.0
11, 2, 0.0, 0.0, 58.0, 69.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 72.0, 81.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 85.0, 126.0, 0.0, false, 0.0
11, 2, 1.0, 0.0, 57.0, 71.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 106.0, 129.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 84.0, 96.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 92.0, 100.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 61.0, 93.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 72.0, 81.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 103.0, 108.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 57.0, 71.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 39.0, 62.0, 0.0, false, 0.0
11, 2, 1.0, 0.0, 84.0, 96.0, 1.0, true, 4.0
11, 2, 0.0, 0.0, 27.0, 57.0, 0.0, false, 0.0
11, 2, 0.0, 0.0, 57.0, 71.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 72.0, 81.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 57.0, 71.0, 0.0, false, 0.0
11, 2, 1.0, 0.0, 79.0, 102.0, 1.0, true, 2.0
11, 2, 0.0, 0.0, 103.0, 108.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 110.0, 116.0, 1.0, false, 0.0
11, 2, 0.0, 0.0, 74.0, 110.0, 1.0, true, 2.0
11, 2, 0.0, 0.0, 48.0, 77.0, 0.0, true, 6.0
